,00000000,11472200,11475560,11475800,11478500
2007-08-05,0.0,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,0.0,0.0
2007-08-11,0.0,0.0,0.0,0.0,0.0
2007-08-12,0.0,0.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,0.0,0.0
2007-08-18,0.0,0.0,0.0,0.0,0.0
2007-08-19,0.0,0.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,0.0,0.0
2007-08-25,0.0,0.0,0.0,0.0177374749354115,0.0
2007-08-26,0.0,0.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,0.0,0.0
2007-09-01,0.0,0.0,0.0,0.0,0.0
2007-09-02,0.0,0.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,0.0,0.0
2007-09-04,0.08326530334900838,0.01602334225619281,0.9002908275896809,0.4047827288763823,0.17589030172283907
2007-09-05,0.0,0.0,0.0,0.0,1.4988808192836005
2007-09-06,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,0.0,0.0
2007-09-08,0.0,0.0,0.0,0.0,0.0
2007-09-09,0.0,0.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.000618892003267011,0.0,0.0013687878877225548,0.0
2007-09-14,0.3877959190582743,0.07338811117420414,0.5354900222375574,0.33862707133932896,0.0
2007-09-15,0.0,0.0,0.0,0.0,0.0
2007-09-16,0.0,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,0.0,0.0
2007-09-20,1.6099795905911194,1.5081998059173036,0.934063757558268,1.2808550539767047,0.003003233059858665
2007-09-21,0.0,0.0,0.0,0.0,0.0
2007-09-22,0.0,0.0,0.0,0.0,0.0
2007-09-23,0.9371632580854455,1.0095164894668107,0.46614342916059304,0.3730708072940828,0.0
2007-09-24,0.0,0.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,0.0,0.0
2007-09-28,0.0,0.0,0.5229800851696516,0.5192127236090318,0.3183311033030062
2007-09-29,0.0,0.0,0.0,0.0,0.6411173943757887
2007-09-30,0.0,0.0,0.0,0.0,0.0
2007-10-01,2.5527550687595286,3.140541880144866,4.023689327961895,3.8503424256738987,9.622291142592324
2007-10-02,0.0,0.0,0.0,0.0028210101193851893,0.12633723519741713
2007-10-03,0.0,0.0,0.0,0.0,0.0
2007-10-04,0.0,3.610333193579346e-05,0.434087655696261,0.3823037370839015,0.2089939785357347
2007-10-05,0.751265291048556,0.7560732943436882,2.2725139709107904,2.0056500926162255,6.571990038904722
2007-10-06,0.0,0.0,0.0,0.0,0.0
2007-10-07,0.0,0.0,0.0,0.0,0.0
2007-10-08,0.0,0.0,0.0,0.0,0.0
2007-10-09,0.0,0.0,0.0,0.0,0.0
2007-10-10,30.399898178723394,26.99357500085199,32.78666089730434,31.091865043832797,35.03988419578493
2007-10-11,15.214061211566536,6.91120290971418,27.281254361825155,22.09358892633457,22.912479068204316
2007-10-12,6.639387792470504,8.02037906171821,6.788864559386356,6.738685859911369,7.693673500275802
2007-10-13,7.891020482900192,7.84144151162552,8.529920268343739,7.910514651500816,8.55578375221495
2007-10-14,0.0,0.0,0.0,0.04509050532721566,0.31941549594799856
2007-10-15,0.0,0.0,0.0,0.0,0.0328540693171148
2007-10-16,8.385102155257245,9.235708476151776,9.348769089140264,8.689295293297429,15.2587496159999
2007-10-17,12.75038767834099,15.81674980486512,10.126677220561115,9.471067852444117,7.2534431361035745
2007-10-18,6.991204145003339,3.2550931922231103,13.116123450229843,10.78812080465182,12.719019062888533
2007-10-19,13.654592008006817,12.229129032891302,15.5480598662479,15.109963826940515,23.80147705992462
2007-10-20,33.36828605496154,24.302824676649024,46.66706641451771,40.898343337473236,50.501847518061865
2007-10-21,1.9955305882862635,1.0667776276936907,3.5577091420314226,2.81705555974835,3.5769009049653744
2007-10-22,0.0,0.0,0.0,0.0,0.0
2007-10-23,0.0,0.0,0.0,0.0,0.0
2007-10-24,0.0,0.0,0.0,0.0,0.0
2007-10-25,0.0,0.0,0.0,0.0,0.0
2007-10-26,0.0,0.0,0.0,0.0,0.0
2007-10-27,0.0,0.0,0.0,0.0,0.0
2007-10-28,0.0,0.0,0.0,0.0,0.0
2007-10-29,0.0,0.013469810421290758,0.0,0.10138050571455609,0.0
2007-10-30,0.412653063633004,0.4175983515805474,0.6894063664622515,0.7415952557867223,2.2903536341793704
2007-10-31,0.0,0.0,0.0007888446589820532,0.020650000115233293,0.004184726774360292
2007-11-01,0.0,0.0,0.0,7.777778147202398e-06,0.0
2007-11-02,0.0,0.0,0.0,0.0,0.0
2007-11-03,0.0,0.0,0.0,0.0,0.0
2007-11-04,0.0,0.0,0.0,0.0,0.0
2007-11-05,0.0,0.0,0.0,0.0,0.0
2007-11-06,0.0,0.0,0.0,0.0,0.0
2007-11-07,0.0,0.0,0.0,0.0,0.0
2007-11-08,0.0,0.0,0.0,0.0,0.0
2007-11-09,0.0,0.0,0.0,0.0,0.007927090527620605
2007-11-10,3.8798775332314626,0.9119561231184092,10.30347790281136,8.67841536500237,3.514259325102421
2007-11-11,21.045877845919865,22.582768149365528,11.030338697699436,11.782777432143087,7.638280110534619
2007-11-12,0.0,0.026842515379389875,0.0,0.0,0.2537840579542043
2007-11-13,7.593877529611395,7.042571878863614,8.436538120664922,7.174665235557942,21.49132256842776
2007-11-14,0.9068367250111639,0.7680244250736094,2.2052908428161744,1.446591401283789,1.9229953235524022
2007-11-15,0.0,0.0,0.0,0.0,0.0
2007-11-16,0.02869387741713804,0.017140989565188915,0.18743027821628458,0.28307979684896917,0.24767435805052118
2007-11-17,0.0,0.0,0.0,0.0010984848640539276,4.357832000593144
2007-11-18,0.0,0.0030046685975718317,0.8613585763243565,0.7262331316413387,0.9241319939975892
2007-11-19,10.122469337619082,6.669104457087063,17.64652255996765,15.348384864306205,17.295184081533684
2007-11-20,3.561000035733593,3.662981661798945,6.033629631141268,4.261668208319731,10.697916298274079
2007-11-21,0.0,0.0,0.0,0.0,0.0
2007-11-22,0.0,0.0,0.0,0.0,0.0
2007-11-23,0.0,0.0,0.0,0.0,0.0
2007-11-24,0.0,0.0,0.0,0.0,0.0
2007-11-25,0.0,0.0,0.0,0.0,0.0
2007-11-26,0.0,0.0,0.0,0.0,0.0
2007-11-27,0.9456122444600475,0.6731526592365645,1.5581513975720958,1.4068381834451593,4.1923483770693695
2007-11-28,0.0,0.026842515379389875,0.0,0.0,0.17631549705214458
2007-11-29,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.0,0.0,0.0,0.0,0.0
2007-12-01,0.0,0.0,0.0,0.0,0.033463991435043264
2007-12-02,0.04081632734789532,0.03120028040636478,5.564458127040787,3.139020619280636,3.9928643314867647
2007-12-03,18.122694210130344,11.472146509742204,47.430952140534544,34.2036983150906,28.284676280547952
2007-12-04,74.01867270956234,60.58063655548143,118.31690118797272,99.23529585019506,82.93313536117707
2007-12-05,0.005000000021287373,0.07214550290421526,0.23100797627195419,0.37624979999838304,0.04910713533980932
2007-12-06,0.0,0.0,0.0,0.0,0.14472017967128667
2007-12-07,46.42261294929349,36.522934540238964,26.087271200233246,27.19093283027109,17.701026746820048
2007-12-08,0.0,6.224712402723009e-06,3.184940158133488,1.520936153733731,1.6508060186270754
2007-12-09,0.0,0.0,0.0,0.0,0.0
2007-12-10,0.0,0.0,0.0,0.0,0.0
2007-12-11,0.0,0.0,0.0,0.0,0.0
2007-12-12,0.0,0.0,0.0,0.0,0.0
2007-12-13,0.0,0.0,0.0,0.0,0.0
2007-12-14,0.0,0.0,0.0,0.0,0.0
2007-12-15,0.0,0.018623871867911045,1.1635936346661997,1.004483028283493,1.7582707935485289
2007-12-16,0.0,0.0315949261901782,2.0876933250769203,1.370135563252755,1.9551743610979058
2007-12-17,19.461387751053792,15.007324508889013,27.702812947125075,21.7145364411672,19.51269131567965
2007-12-18,46.908510869863086,34.092085012571864,40.29794012122895,34.144861927417786,28.800962514462682
2007-12-19,29.82318383820203,23.781025720021084,64.3565243572828,50.586334486682,36.055917899558125
2007-12-20,65.81191907610213,52.97584688748818,64.0420789072713,54.688228128606596,40.28843229329972
2007-12-21,0.043632652353951515,0.04024976596238115,4.097617560648823,2.913515961595406,4.950025522549416
2007-12-22,0.0,0.0,0.0,0.0,0.0
2007-12-23,1.5988570962633404,1.0974386798845734,15.784378826855662,11.100507943317142,14.309844707565558
2007-12-24,3.4990407836680517,2.7388803402916735,10.515027657922996,7.739788588080741,12.685617640292234
2007-12-25,0.0,0.0,0.0,0.024556262652881234,0.11250011084054638
2007-12-26,0.45212244257635004,0.18369514474554247,3.982434230971621,2.7786839391426597,3.80368718871039
2007-12-27,0.0,0.0,0.0,0.1792364640783335,2.55155161168663
2007-12-28,10.876101980403979,9.382351254511578,8.612035650656042,8.610047790209451,8.778572212812495
2007-12-29,32.46644950399594,26.506204508636888,18.746578110166755,17.49883086907743,14.389971581642982
2007-12-30,10.300816516486966,7.977156739646018,21.852071708891973,16.60751044485304,20.811129797315658
2007-12-31,0.0,0.0,0.0,0.03352070793254311,0.8283469366254399
2008-01-01,0.0,0.0,0.0,0.0,0.0
2008-01-02,0.0,0.0,0.0,0.0,0.0
2008-01-03,1.2447551075293093,0.36963351966280666,0.0,0.0021362626090683417,0.0725486061061938
2008-01-04,75.74795968191965,71.49947993851065,72.83929200191422,68.52399320351955,65.03076645161134
2008-01-05,103.14877397186903,90.13724196190927,126.9445650017119,111.56463214373346,80.3069580405585
2008-01-06,38.1520417661083,33.20534931340768,46.01320336634419,38.1644552855058,30.970440085356852
2008-01-07,15.393367086138046,12.620875293281717,29.362219069583485,24.609953252426298,30.801182375198763
2008-01-08,9.877510177845858,3.1596428814629345,13.718454163387953,10.292167645753032,7.144256679722034
2008-01-09,48.82359189403301,43.71457452325855,65.21317706165085,54.77497901145858,47.65953589155523
2008-01-10,21.611918624566528,16.965428588177385,25.143565721245874,21.075031100957084,22.753747494590186
2008-01-11,6.9003673280988425,5.032488183221303,10.294737219335547,7.9106198048832415,4.02403744653183
2008-01-12,1.4376530355336716,1.6104281016721411,1.3537928554641296,1.4872991947031984,2.5304196207021006
2008-01-13,2.642816285697782,2.99089899584025,6.12240649789453,5.108084559561026,6.534011115623823
2008-01-14,0.0,0.004295829517941185,0.0,0.0008930303111220851,0.0
2008-01-15,0.0,0.0,0.0,0.0,0.0
2008-01-16,0.0,0.0,0.0,0.0,0.0
2008-01-17,0.0,0.0,0.0,0.0,0.0
2008-01-18,0.0,0.0,0.0,0.0,0.0
2008-01-19,0.0,0.0,0.0,0.0,0.0
2008-01-20,0.0,0.0,0.1827609523002845,0.3127724255652007,0.8250418048106974
2008-01-21,0.03267346860422772,0.08344631147325397,1.1714740868108682,0.9619653515167759,1.5899942050610099
2008-01-22,5.653204110203957,6.190354331423477,3.9837012613912033,4.082980873873739,0.7538615345581121
2008-01-23,1.3805510073292013,1.6174189172130935,0.503872517095619,0.7513097993773641,0.0018768115652311873
2008-01-24,2.176122490240603,2.4616859659316046,1.335685296837552,1.452504435302031,0.11683355662465585
2008-01-25,5.503591878073556,5.660884870460314,3.8109361726449307,4.168531824338316,4.416956728783207
2008-01-26,89.19124509850327,94.0256726810801,59.297849465176405,58.70201692716038,31.216150738430127
2008-01-27,34.82906127462582,24.562634396545626,58.383479114547676,46.590344899110114,31.266689221436366
2008-01-28,22.992612215937402,21.56043601577764,31.232752629010324,26.609770742859492,23.914630896484304
2008-01-29,16.274183467942844,11.944316429027769,19.347792777407214,14.758048161978675,8.095200861576812
2008-01-30,13.607551088138505,12.48901546316803,20.980012179370895,17.910506572434393,23.701845412110803
2008-01-31,11.96793877348608,10.94269747753363,18.40456901033561,15.684595679947819,24.449557984393575
2008-02-01,55.516959754788154,48.00513770266408,81.56130944970121,65.88818117160987,56.31358970973803
2008-02-02,5.7394898132402075,3.0587029219638375,21.4332545383043,14.954479710983506,13.933012484228335
2008-02-03,60.47571548150511,53.08689699668658,55.44752204560663,47.53745684883811,46.94692752459641
2008-02-04,11.382040568760464,8.506082620941294,33.414807498217584,23.21175918839194,17.67693216234545
2008-02-05,0.0,0.0,0.0,0.06004868746556417,0.0
2008-02-06,1.6111020457987886,1.3215648982519677,2.051972073387814,1.6026228235767344,3.9991024593047073
2008-02-07,0.0,0.0,0.40745020530138354,0.296030605259502,0.29128249814638346
2008-02-08,0.0,0.0,0.0,0.0032719191380734124,0.6790040146912487
2008-02-09,0.0,0.0,0.0,0.0,0.0
2008-02-10,0.0,0.0,0.0,0.0,0.0135205129038962
2008-02-11,0.0,0.0,0.0,0.0,0.0
2008-02-12,0.0,0.0,0.0,0.0,0.0
2008-02-13,0.0,0.0,0.0,0.0,0.0
2008-02-14,0.0,0.0,0.0,0.0,0.0
2008-02-15,0.0,0.0,0.0,0.0,0.0
2008-02-16,0.0,0.0,0.0,0.0,0.0
2008-02-17,0.0,0.0,0.0,0.0,0.0
2008-02-18,0.0,0.0,0.0,0.00013777778015914137,0.0
2008-02-19,0.0,0.0,0.0,0.0,0.0
2008-02-20,5.939938710660351,4.605186894642688,4.9161553002923615,4.061980084746774,2.671026418094784
2008-02-21,0.0,0.0,0.0,2.4141414476690265e-05,0.8287268690108722
2008-02-22,7.648285651693539,7.635269034216792,8.696609246303362,8.112951995146394,8.878861074862275
2008-02-23,1.2801428929883607,0.9563028380956526,8.500864906614995,5.907440800064743,3.7817952082840236
2008-02-24,49.277919068628435,44.80546215869465,29.070816275608017,27.890065340947622,26.268649319847565
2008-02-25,38.989530446578044,34.486600844688674,80.50765316419867,63.95927426501957,44.675639993503864
2008-02-26,2.1228775512807223,0.5691282258917155,13.967852683656243,8.735842909608223,1.2163168274438907
2008-02-27,0.0,0.0,0.0,0.0,0.0
2008-02-28,0.0,0.0,0.0,0.0,0.0
2008-02-29,0.0,0.0,0.0,0.0,0.0
2008-03-01,0.31175510710751525,0.06425178939389073,1.1555418284290817,1.1158381885459479,1.0688421412222626
2008-03-02,0.6598775532780863,0.7927939606824101,1.3931075405789564,1.0045801037429556,3.552644911923404
2008-03-03,0.0,0.0,0.0,0.0,0.0
2008-03-04,0.0,0.0,0.0,0.0,0.0
2008-03-05,0.0,0.0,0.0,0.0,0.0
2008-03-06,0.0,0.0,0.0,0.0,0.0
2008-03-07,0.0,0.0,0.0,0.0,0.0
2008-03-08,0.0,0.0,0.0,0.0,0.0
2008-03-09,0.0,0.0,0.0,0.0,0.0
2008-03-10,0.0,0.0,0.0,0.0,0.0
2008-03-11,0.0,0.0,0.0,0.0,0.060755295555341954
2008-03-12,0.0,0.0,0.0,0.0,0.0
2008-03-13,4.450265212934845,5.021292678448334,4.673430290830088,4.107564124892456,10.773362579739084
2008-03-14,4.532857262358374,4.906064583844868,2.992466169524478,2.955835058291753,8.019244155703047
2008-03-15,19.961020761606644,16.83008732218406,17.591142548032966,16.95325884202514,24.191501408835318
2008-03-16,0.8848979679905637,0.7113515404648696,5.572605478811074,4.593074027155385,6.498852167879061
2008-03-17,0.0,0.0,0.0,0.0,0.0
2008-03-18,0.0,0.0,0.0,0.0,0.01347714640379758
2008-03-19,0.7108367170606341,0.28749346414782684,0.718884473065456,0.914338685972522,0.5867225206192321
2008-03-20,0.0,0.047218175847263046,2.1944621179208337,1.1948981837721335,7.929682915080487
2008-03-21,0.0,0.0,0.0,0.0,0.01703879572862527
2008-03-22,0.0,0.0,0.0,0.0,0.0
2008-03-23,0.0,0.0,0.0,0.0,0.0
2008-03-24,0.0,0.0,0.0,0.0,0.0
2008-03-25,0.0,0.0,0.0,0.0,1.5073061329797495
2008-03-26,0.0,0.0,0.5419761107499855,1.1191534335149282,1.060689843026558
2008-03-27,4.135061088873416,4.624087460160515,3.387521901453634,3.1129002957753458,7.499162682349335
2008-03-28,0.0,0.0,0.0,0.0,0.0
2008-03-29,7.802959023689738,8.415952492012552,5.477784945195414,5.589521339710313,8.709930339757952
2008-03-30,0.0,0.0,0.0,0.0,0.14678327631124338
2008-03-31,0.0,0.0,0.0,0.0,0.0
2008-04-01,0.0,0.00013974478546996107,2.0730079867212896,0.1330428290316562,0.08466455126117653
2008-04-02,0.0,0.0,0.0,0.0,0.0
2008-04-03,0.0,0.0,0.0,0.0,0.0
2008-04-04,0.0,0.0,0.0,0.0,0.0
2008-04-05,0.0,0.0,0.0,0.0,0.0
2008-04-06,0.0780816345798726,0.011346716673768202,1.4523227091329507,0.8704380784659865,1.9283607432342564
2008-04-07,1.6238163369042533,1.8177195780194886,2.5506534115726733,1.729241114276828,2.6287007842308445
2008-04-08,0.0,0.0,0.0,0.018217474878671567,0.31712530552701085
2008-04-09,0.0,0.0,0.0,0.0,0.0034894091661691407
2008-04-10,0.0,0.0,0.0,0.0,0.013142252198151556
2008-04-11,0.0,0.0,0.0,0.0,0.0
2008-04-12,0.0,0.0,0.0,0.0,0.0
2008-04-13,0.0,0.0,0.0,0.0,0.0
2008-04-14,0.0,0.0,0.0,0.0,0.0
2008-04-15,0.474755101057948,0.5999444461338642,3.9099761442359227,2.5006622310298865,6.5002271540587575
2008-04-16,0.0,0.0,0.0,0.03433101032714764,0.0
2008-04-17,0.0,0.0,0.0,0.0,0.0
2008-04-18,0.0,0.0,0.0,0.0,0.0
2008-04-19,0.0,0.0,0.0,0.0,0.0
2008-04-20,0.0,0.0,0.0,1.111111163886057e-06,2.82375105591522
2008-04-21,0.0,0.0,3.936872440505313,1.8644783717956432,5.4969567638310055
2008-04-22,0.0,0.0,0.4271195375349417,0.3224594953688769,1.2013846190810338
2008-04-23,27.431367017784897,25.07511051532972,51.31271784809006,39.26915926596131,42.604739802816646
2008-04-24,20.866510040906014,9.252887309098446,34.62000337729891,23.20180531039382,17.546109784539862
2008-04-25,0.0,0.0,0.0,0.0,0.0
2008-04-26,0.0,0.0,0.0,0.0,0.0
2008-04-27,0.0,0.0,0.0,0.0,0.0
2008-04-28,0.0,0.0,0.0,0.0,0.0
2008-04-29,0.28322449220078333,0.371053687504638,0.6426932486404935,0.5868576776611882,1.2018735686672173
2008-04-30,0.18981632278585922,0.12478913777322546,3.1312510112367304,2.181769094402441,4.584761991708175
2008-05-01,0.0,0.0,0.0,0.0,0.7266808294006931
2008-05-02,0.0,0.0,0.0,0.0,0.0
2008-05-03,0.0,0.0,0.0,0.0,0.0
2008-05-04,0.0,0.0,0.0,0.0,0.0
2008-05-05,0.0,0.0,0.0,0.0,0.0
2008-05-06,0.0,0.0,0.0,0.0,0.0
2008-05-07,0.0,0.0,0.0,0.0,0.012903121697696689
2008-05-08,0.0,0.0,0.0,0.0,0.0
2008-05-09,0.0,0.0,0.0,0.0,0.0
2008-05-10,0.0,0.0,0.0,0.0,0.0
2008-05-11,0.0,0.0,0.0,0.0,0.0
2008-05-12,0.0,0.0,0.0,0.0,0.0
2008-05-13,0.0,0.0,0.0,0.0,0.0
2008-05-14,0.0,0.0,0.0,0.0,0.0013107023568389943
2008-05-15,0.0,0.0,0.0,0.0,0.0
2008-05-16,0.0,0.0,0.0,0.0,0.0
2008-05-17,0.0,0.0,0.0,0.0,0.0
2008-05-18,0.0,0.0,0.0,0.0,0.0
2008-05-19,0.0,0.0,0.0,0.0,0.0
2008-05-20,0.0,0.0,0.0,0.0,0.0
2008-05-21,0.0,0.0,0.0,0.0,0.0
2008-05-22,0.0,0.0,0.0,0.0,0.0
2008-05-23,0.0,0.0,0.0,0.0,0.0
2008-05-24,0.0,4.046063061769956e-06,0.0,0.02484646452185133,1.5603941938168095
2008-05-25,3.5641429035031065,3.215904452219732,5.463235038210196,4.699275330076313,3.324566324870855
2008-05-26,0.2850612300086995,0.26430672500664787,0.0003346613500697679,0.04564525340553232,0.00048405798515481436
2008-05-27,0.0,0.0,0.0,0.0,0.07571883999499615
2008-05-28,0.4326122476130116,0.325321042131435,0.4944143416397125,0.6537887881007608,2.2575744970176275
2008-05-29,0.002836734740709772,0.010869125562113904,0.0,0.0007722222019748931,0.26027803903966296
2008-05-30,0.00573469399075423,0.06259928309211409,0.0,0.04075656582258002,1.2854907590433862
2008-05-31,0.0,0.0,0.0,0.0,0.0
2008-06-01,0.0,0.0,0.0,0.0,0.0
2008-06-02,0.0,0.0,0.0,0.0,0.0
2008-06-03,0.0,0.0,0.0,0.010090808301594935,0.027958863030977908
2008-06-04,0.0,0.0,0.0,0.0,2.0163412444835482
2008-06-05,0.0,0.0,0.0,0.0,0.0013303233212983462
2008-06-06,0.0,0.0,0.0,0.0,0.0
2008-06-07,0.0,0.0,0.0,0.0,0.0
2008-06-08,0.0,0.0,0.0,0.0,0.02117257474323604
2008-06-09,0.0,0.0,0.0,0.0,0.0
2008-06-10,0.0,0.0,0.0,0.0,0.0
2008-06-11,0.0,0.0,0.0,0.0,0.0
2008-06-12,0.0,0.0,0.0,0.0,0.0
2008-06-13,0.0,0.0,0.0,0.0,0.0
2008-06-14,0.0,0.0,0.0,0.0,0.0
2008-06-15,0.0,0.0,0.0,0.0,0.0
2008-06-16,0.0,0.0,0.0,0.0,0.0
2008-06-17,0.0,0.0,0.0,0.0,0.0
2008-06-18,0.0,0.0,0.0,0.0,0.0
2008-06-19,0.0,0.0,0.0,0.0,0.0
2008-06-20,0.0,0.0,0.0,0.0,0.0
2008-06-21,0.0,0.0,0.0,0.0,0.2358280939807952
2008-06-22,0.0,0.12353719210969864,0.0,0.0014932323720381413,0.013014381436201245
2008-06-23,0.0,0.0,0.0,0.0,0.0
2008-06-24,0.0,0.0,0.0,0.0,0.0
2008-06-25,0.0,0.0,0.0,0.0,0.0
2008-06-26,0.0,0.0,0.0,0.0,0.0
2008-06-27,0.0,0.0,0.0,0.0,0.0
2008-06-28,0.0,0.0,0.0,0.0,0.0
2008-06-29,0.0,0.0,0.0,0.0,0.0
2008-06-30,0.0,0.0,0.0,0.0,0.0
2008-07-01,0.0,0.0,0.0,0.0,0.0
2008-07-02,0.0,0.0,0.0,0.0,0.0
2008-07-03,0.0,0.0,0.0,0.0,0.0
2008-07-04,0.0,0.0,0.0,0.0,0.0
2008-07-05,0.0,0.0,0.0,0.0,0.0
2008-07-06,0.0,0.0,0.0,0.0,0.044582274135455506
2008-07-07,0.0,0.0,0.0,0.0,0.0
2008-07-08,0.0,0.0,0.0,0.0,0.0
2008-07-09,0.0,0.0,0.0,0.0,0.0
2008-07-10,0.0,0.0,0.0,0.0,0.0
2008-07-11,0.0,0.0,0.0,0.0,0.0
2008-07-12,0.0,0.0,0.0,0.0,0.0
2008-07-13,0.0,0.0,0.0,0.0,0.0
2008-07-14,0.0,0.0,0.0,0.0,0.0
2008-07-15,0.0,0.0,0.0,0.0,0.0
2008-07-16,0.0,0.0,0.0,0.0,0.0
2008-07-17,0.0,0.0,0.0,0.0,0.0
2008-07-18,0.0,0.0,0.0,0.0,0.0
2008-07-19,0.0,0.0,0.0,0.0,0.0
2008-07-20,0.0,0.0,0.0,0.0,0.0
2008-07-21,0.0,0.0,0.0,0.0,0.24302887547649077
2008-07-22,0.0,0.0,0.0,0.0,0.0
2008-07-23,0.0,0.0,0.0,0.0,0.0
2008-07-24,0.0,0.0,0.0,0.0,0.0
2008-07-25,0.0,0.0,0.0,0.0,0.0
2008-07-26,0.0,0.0,0.0,0.0,0.0
2008-07-27,0.0,0.0,0.0,0.0,0.0
2008-07-28,0.0,0.0,0.0,0.0,0.0
2008-07-29,0.0,0.0,0.0,0.0,0.0
2008-07-30,0.0,0.0,0.0,0.0,0.0
2008-07-31,0.0,0.0,0.0,0.0,0.0
2008-08-01,0.0,0.0,0.0,0.0,0.0
2008-08-02,0.0,0.0,0.0,0.0,0.0
2008-08-03,0.0,0.0,0.0,0.0,0.0
2008-08-04,0.0,0.0,0.0,0.0,0.0
2008-08-05,0.0,0.0,0.0,0.0,0.0
2008-08-06,0.0,0.0,0.0,0.0,0.0
2008-08-07,0.0,0.0,0.0,0.0,0.0
2008-08-08,0.0,0.0,0.0,0.0,0.0
2008-08-09,0.0,0.0,0.0,0.0,0.0
2008-08-10,0.0,0.0,0.0,0.0,0.0
2008-08-11,0.0,0.0,0.0,0.0,0.0
2008-08-12,0.0,0.0,0.0,0.0,0.0
2008-08-13,0.0,0.0,0.0,0.0,0.0
2008-08-14,0.0,0.0,0.0,0.0,0.00032608696947927063
2008-08-15,0.0,0.0,0.0,0.0,0.0
2008-08-16,0.0,0.0,0.0,0.0,0.0
2008-08-17,0.0,0.0,0.0,0.0,0.0
2008-08-18,0.0,0.0,0.0,0.0,0.0
2008-08-19,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.0,0.0,0.0,0.0,0.5238637579135559
2008-08-22,0.0,0.0,0.0007171314803371391,0.6228914124376581,3.579734223256866
2008-08-23,0.0,0.0,0.0,0.0,0.0
2008-08-24,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.0,0.0,0.0,0.0,0.0
2008-08-30,0.0,0.0,0.0,0.0,0.04751950987347858
2008-08-31,0.0,0.0,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.0,0.0,0.0,0.0,0.0
2008-09-06,0.0,0.0,0.0,0.0,0.0
2008-09-07,0.0,0.0,0.0,0.0,0.0
2008-09-08,0.0,0.0,0.0,0.0,0.0
2008-09-09,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.0,0.0,0.0,0.0,0.0
2008-09-13,0.0,0.0,0.0,0.0,0.0
2008-09-14,0.0,0.0,0.0,0.0,0.0
2008-09-15,0.0,0.0,0.0,0.0,0.0
2008-09-16,0.0,0.0,0.0,0.0,0.0
2008-09-17,0.0,0.0,0.0,0.0018078787468674806,0.0
2008-09-18,0.0,0.0,0.0,0.0,0.0
2008-09-19,0.0,0.0,0.0,0.0,0.024631772400282324
2008-09-20,9.372897790402783,9.141954320559721,4.619215121782158,4.725216467500937,4.437354528146444
2008-09-21,0.0,0.0,0.3693745009215229,0.1875503041672478,0.0
2008-09-22,0.0,0.0,0.0,0.0,0.0
2008-09-23,0.0,0.0,0.0,0.0,0.0
2008-09-24,0.0,0.0,0.0,0.0,0.0
